agbd,agbd_se,lat,lon,rh50,rh75,rh90,rh98,ndvi_postmonsoon,evi_postmonsoon,ndvi_dryseason,evi_dryseason,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
44.86806488037109,2.9887800216674805,23.072891204378365,73.57976973871435,0.0700000002980232,1.2699999809265137,4.0,11.420000076293944,0.5250144,0.3386686944748409,0.40387237,0.258247890074632,0.0639333333333333,0.0911333333333333,0.1093,0.12755,0.1882,0.2204166666666666,0.2574,0.2376,0.24878,0.26025,0.19055
33.702857971191406,2.9838550090789795,22.69267926037477,73.39763631485911,0.0299999993294477,1.0800000429153442,2.470000028610229,9.989999771118164,0.4013765,0.2497471549234176,0.42454728,0.2756106539370406,0.0647,0.091,0.1048666666666666,0.1390333333333333,0.2180666666666667,0.2448,0.2596,0.2668,0.2845999999999999,0.2602,0.1977
12.515764236450195,2.984457969665528,23.37629719158973,74.32469768807046,0.3300000131130218,1.9800000190734863,4.0,6.400000095367432,0.5222868,0.340824992417349,0.39123294,0.2532411006784549,0.0637,0.0905,0.1186,0.1779125,0.2315083333333333,0.2556,0.27104,0.2787142857142857,0.2777,0.277675,0.2237
62.81107711791992,3.000304937362671,20.67461397460028,73.52676913695129,0.3300000131130218,4.599999904632568,9.359999656677246,13.399999618530272,0.8229379,0.4927944275821664,0.3936108,0.2165712082828505,0.0523,0.075725,0.090875,0.127025,0.1693,0.191575,0.20885,0.2191833333333333,0.21948,0.257,0.166
18.221492767333984,17.132585525512695,20.03950506872777,75.77076071668186,0.0299999993294477,1.340000033378601,3.9700000286102295,7.340000152587891,0.7478673,0.4584987893462471,0.5260116,0.2747843810746032,0.03735,0.05755,0.0656,0.1136,0.1813,0.20805,0.2112,0.2264,0.23405,0.2014,0.1398166666666666
180.848038,17.12015724182129,20.79184411917787,73.54922701905429,15.619999885559082,21.239999771118164,23.969999,26.969999,0.7473656,0.3496478594603149,0.5709984,0.2201695364586642,0.029825,0.0400333333333333,0.03775,0.0752,0.1306142857142857,0.1515833333333333,0.13824,0.1743833333333333,0.199380303030303,0.1623666666666667,0.093225
137.726654,3.071208000183105,22.93320317769778,73.58538420924009,9.920000076293944,15.279999732971191,17.790001,19.65999984741211,0.48976073,0.3305073704586063,0.4562427,0.2877539005004416,0.06,0.082,0.0932,0.1211,0.2092,0.23975,0.2496,0.26765,0.27,0.2505333333333333,0.18375
2.0885369777679443,3.001704931259156,23.400327125439933,74.88030569129839,-0.2599999904632568,0.8899999856948853,1.909999966621399,3.140000104904175,0.5350937,0.3484000855188141,0.28073,0.1646621749260122,0.0606,0.0918,0.134,0.17395,0.2037,0.2242,0.2386,0.2547,0.2535666666666667,0.2872,0.2130333333333333
64.28606414794922,3.001398086547852,22.14538067352496,74.8661572255735,0.6700000166893005,7.190000057220459,11.15999984741211,13.550000190734863,0.5603455,0.3596009253903991,0.61474204,0.4724320241691842,0.0633333333333333,0.0973,0.0784,0.1399,0.295,0.3392,0.3286,0.3472,0.3539,0.2017,0.1168
52.580231,2.993290901184082,23.25322799766536,72.66708141004891,5.610000133514404,8.899999618530273,10.779999732971191,12.3100004196167,0.17539155,0.048296602530229,0.15247715,0.0368386189585246,0.0331416666666666,0.0378333333333333,0.04405,0.0489666666666666,0.05329,0.0570142857142857,0.0599,0.0621199999999999,0.0890333333333333,0.1003333333333333,0.109125
22.49223518371582,2.981795072555542,23.90899815507261,74.65056155738482,0.3300000131130218,2.319999933242798,4.449999809265137,8.300000190734863,0.7096004,0.4392691003705748,0.43707973,0.2223153368710319,0.0376111111111111,0.0593,0.080575,0.1181375,0.1579066666666667,0.180275,0.2057,0.2154,0.204,0.2476,0.1605
139.848709,3.0735270977020264,22.416447310508023,73.69722446211297,4.230000019073486,11.15999984741211,16.739999771118164,19.809999,0.760314,0.577297407170074,0.55674654,0.3309719254844634,0.0446333333333333,0.0678666666666666,0.0703,0.1101,0.1871,0.2229,0.2469,0.2499,0.2651666666666667,0.19945,0.1137
85.594208,3.0189599990844727,21.37687194796071,73.5930198891551,3.140000104904175,9.90999984741211,13.119999885559082,15.5600004196167,0.76442915,0.4367466765903782,0.42038783,0.2193976082596747,0.0456,0.0632,0.08145,0.1185,0.15944,0.1819,0.1996,0.2148,0.2038,0.2347,0.1699
10.53866195678711,17.140541076660156,20.83204372814222,73.74034359575072,-0.1800000071525573,0.8199999928474426,1.6799999475479126,2.690000057220459,0.32602975,0.2031392730351101,0.17565562,0.1052818885494825,0.0735,0.1062,0.1666,0.1922,0.206,0.2215,0.2376,0.24785,0.25478,0.3629333333333333,0.306125
58.199871,2.997015953063965,23.341936631972164,73.59773604439674,0.5600000023841858,4.829999923706055,10.029999732971191,12.920000076293944,0.41617844,0.2147144917698965,0.37381703,0.189130955231027,0.053,0.0731,0.0794,0.1039,0.15995,0.183,0.1742,0.2026,0.249475,0.183,0.1305666666666666
12.850434303283691,17.137088775634766,20.044445802790428,73.54451086381265,-0.1800000071525573,0.9300000071525574,2.0199999809265137,4.340000152587891,0.51960176,0.323895458302376,0.31966552,0.1956199841659134,0.066225,0.0934333333333333,0.1236666666666666,0.1598,0.20205,0.22335,0.23988,0.2497,0.24775,0.28955,0.20905
2.772066116333008,2.999140977859497,21.72833780287247,74.39746122608413,-1.6399999856948853,0.3700000047683716,1.75,3.4800000190734863,0.58946466,0.3782353913698404,0.24933426,0.1429489754921654,0.06275,0.08875,0.1339,0.1596,0.1825666666666666,0.1993,0.22285,0.2249,0.23535,0.30395,0.2213
1.500722050666809,3.004451036453247,21.73844384981881,72.61408080828586,-0.1099999994039535,0.8600000143051147,1.7200000286102295,2.799999952316284,0.56990594,0.3499181984409585,0.36276793,0.228543882341669,0.0690333333333333,0.09195,0.1117333333333333,0.13645,0.1981,0.22296,0.23895,0.2453666666666666,0.24356,0.24846,0.1761666666666666
66.478539,3.0030550956726074,22.852803959769084,73.21707494275108,1.7200000286102295,7.329999923706055,10.289999961853027,13.770000457763672,0.6001379,0.3490097025098228,0.53506285,0.3075510523025631,0.0475333333333333,0.0650666666666666,0.0684,0.0944,0.1918,0.2222666666666667,0.2258333333333333,0.2462,0.27642,0.16465,0.10315
64.08847045898438,3.001250028610229,20.58657907675656,73.86520942024332,0.6700000166893005,4.210000038146973,7.039999961853027,13.529999732971191,0.8057354,0.6928914476848735,0.5629106,0.3913710483676355,0.0525,0.0803333333333333,0.08815,0.13635,0.240525,0.2788,0.3152,0.3121,0.329,0.26805,0.1561
31.56736183166504,17.128719,20.26722799325207,73.24447355891674,0.9700000286102296,4.420000076293945,7.230000019073486,12.43000030517578,0.63122755,0.439155991495596,0.34694418,0.2203752357855025,0.0678,0.0937633333333333,0.12315,0.1579,0.204575,0.2299,0.254,0.2557,0.26175,0.2603499999999999,0.18735
156.759537,3.092405080795288,20.695499804956054,73.51845972057319,0.0299999993294477,2.319999933242798,10.06999969482422,20.969999,0.7331982,0.4480406146443861,0.31742877,0.1791843185665254,0.064025,0.0803375,0.103,0.1371,0.17045,0.1923833333333333,0.1988,0.22561,0.2141,0.27865,0.1947666666666666
98.092522,3.0304970741271973,23.464781247075507,74.38443565446441,3.9700000286102295,10.0,13.739999771118164,16.629999,0.73458904,0.4488151906679918,0.7306122,0.4257575382175863,0.0307624999999999,0.0482416666666666,0.0395999999999999,0.0776857142857142,0.1948444444444444,0.2358833333333333,0.2543999999999999,0.2612666666666667,0.3191909090909091,0.1385675,0.0688857142857142
102.598358,3.0348360538482666,21.35508780232081,73.31297009933084,0.1099999994039535,1.5700000524520874,5.610000133514404,17.0,0.5736003,0.3120020974930924,0.32696646,0.1734475041959346,0.0563333333333333,0.073175,0.095725,0.12575,0.1687,0.19175,0.1887333333333333,0.21765,0.210025,0.2292,0.1619
31.837129592895508,2.9832708835601807,21.31601108746161,73.44681907666465,1.0800000429153442,5.090000152587891,7.480000019073486,9.729999542236328,0.73661506,0.4129871146028574,0.3365286,0.1814858577653054,0.0563333333333333,0.0738,0.0969,0.1300333333333333,0.1591,0.1871,0.1952,0.21215,0.2115333333333333,0.2769,0.1877
2.0885369777679443,3.001704931259156,22.964644212641964,74.40756727303048,-0.1400000005960464,0.9300000071525574,1.870000004768372,3.140000104904175,0.47985226,0.3250534552568127,0.27591935,0.1759588471140025,0.07095,0.1052,0.1526,0.17935,0.2131,0.237,0.2689,0.265125,0.2857200000000001,0.3462666666666666,0.28075
12.088932037353516,17.138776779174805,20.16773957553584,73.2599694975678,-0.0299999993294477,1.0399999618530271,2.130000114440918,3.549999952316284,0.75994694,0.4683381352295715,0.4196995,0.2372593431483578,0.0546,0.07355,0.0869,0.1195,0.16565,0.1871333333333333,0.2126,0.2087,0.2156,0.2132,0.1466
10.246421813964844,17.141054153442383,20.13584938294959,75.67890797888063,-0.1800000071525573,0.7400000095367432,1.5299999713897705,2.470000028610229,0.33392194,0.1739138432108303,0.2980863,0.1660583282136533,0.0621,0.0865,0.1082,0.12975,0.1847333333333333,0.2006,0.2001,0.216,0.2246,0.1776,0.1399
10.484898567199709,17.140836715698242,20.783534702799766,73.85465421565492,-0.1400000005960464,0.8199999928474426,1.6100000143051147,2.5799999237060547,0.39050296,0.2123128628169875,0.25902024,0.1467819755723541,0.0624625,0.0877333333333333,0.1263,0.1620875,0.1893625,0.2065666666666666,0.2146,0.2260833333333333,0.2338333333333333,0.31934,0.2552666666666666
12.291417121887209,2.984600067138672,22.74612901977989,73.58807915509244,0.1400000005960464,1.6399999856948853,3.660000085830689,6.349999904632568,0.6357408,0.4301552962991578,0.4519972,0.2703171961251542,0.0529666666666666,0.0777,0.0912333333333333,0.1264666666666666,0.195,0.21705,0.2417333333333333,0.2495333333333333,0.2508666666666666,0.2513,0.1821333333333333
102.844597,3.0350749492645264,21.294900678284804,73.48499747623974,7.739999771118164,11.739999771118164,14.25,17.020000457763672,0.78710276,0.5182957800849265,0.40844145,0.2258117236870778,0.0504,0.0719,0.09005,0.1242,0.165775,0.1886,0.2144,0.2239,0.2342,0.2472,0.1585
5.039907932281494,2.9932219982147217,23.782560278832783,74.0468936864565,0.0700000002980232,1.159999966621399,2.430000066757202,4.380000114440918,0.352561,0.2124160215728665,0.22350812,0.1390962165990029,0.0778624999999999,0.1072,0.150125,0.181875,0.2001416666666667,0.2152428571428571,0.2365499999999999,0.236275,0.23478,0.3081,0.242975
75.06074523925781,3.009896039962769,23.868798546108263,74.7691391748886,1.0099999904632568,4.230000019073486,7.940000057220459,14.600000381469728,0.6306055,0.4481293435598285,0.2877882,0.1708665010393956,0.0589,0.0896,0.139,0.17115,0.194825,0.218,0.2513333333333333,0.2573,0.2553499999999999,0.3555,0.2593
19.48261451721192,2.9819939136505127,23.46590414118065,73.93460427594155,0.2899999916553497,1.75,4.260000228881836,7.78000020980835,0.55619895,0.3387279596977329,0.2484107,0.1639383192958013,0.0828,0.1127333333333333,0.15665,0.1720249999999999,0.19805,0.2182571428571428,0.2602,0.24745,0.240225,0.3183083333333334,0.2497375
1.0619250535964966,3.0070250034332275,23.18405772078816,72.119109086736,-0.2199999988079071,0.7400000095367432,1.5299999713897705,2.5,0.3196455,0.2031085748610902,0.36177272,0.2509936764701543,0.080675,0.1093333333333333,0.12505,0.1635,0.22484,0.252575,0.2668166666666667,0.2749999999999999,0.29202,0.256175,0.2004
6.918302059173584,2.9899699687957764,21.0828982712326,73.39426763254366,-0.0299999993294477,1.159999966621399,2.690000057220459,4.980000019073486,0.5514039,0.3368156089417534,0.4199262,0.2313196194812586,0.05788,0.0751,0.0786,0.1098,0.1682,0.18625,0.1924,0.204,0.21155,0.1881,0.1352
84.4668197631836,3.017957925796509,22.35491271354584,74.2521587288778,0.8199999928474426,5.730000019073486,12.390000343322754,15.460000038146973,0.59988827,0.3491293859463067,0.5669032,0.3102390366347841,0.03858,0.0572333333333333,0.0619142857142857,0.11005,0.2037,0.240225,0.224,0.265575,0.2660833333333333,0.2006333333333333,0.13015
40.79120635986328,2.986730098724365,23.84858645221557,73.3554154965055,4.710000038146973,7.25,9.010000228881836,10.920000076293944,0.63717395,0.3737189688708475,0.33707276,0.1907531086789066,0.054875,0.084375,0.1108,0.14785,0.1811833333333333,0.20325,0.223475,0.2387,0.2588666666666666,0.28445,0.1849
62.32300567626953,2.999948024749756,23.469272823496105,75.40043024080359,4.75,9.3100004196167,11.550000190734863,13.350000381469728,0.47857952,0.3217066050358836,0.42027622,0.2622545996958004,0.0598,0.0921,0.1026666666666666,0.1256666666666666,0.2076,0.231075,0.251525,0.2419833333333333,0.2681,0.18445,0.133925
4.505998134613037,2.9943668842315674,23.70350853383027,74.7406176646178,0.2899999916553497,1.5700000524520874,2.8399999141693115,4.190000057220459,0.47679326,0.2922413793103449,0.20674562,0.1151485602845015,0.0553666666666666,0.0912,0.15405,0.18445,0.2044,0.2212,0.23435,0.2399666666666666,0.2390833333333333,0.2892,0.228525
62.71332550048828,3.000233888626098,22.400502214214903,74.48167828397034,0.2899999916553497,2.0899999141693115,9.90999984741211,13.390000343322754,0.74597484,0.5741814439717381,0.48440242,0.309184157221049,0.0529749999999999,0.081325,0.09545,0.156,0.2212,0.2482,0.2748,0.2786,0.28005,0.2996,0.221975
1.5648930072784424,3.004117965698242,22.10450732809752,73.75583953440177,-0.2199999988079071,0.7400000095367432,1.6399999856948853,2.8399999141693115,0.48191106,0.3156999674349603,0.29311568,0.1838870630664726,0.072325,0.09985,0.1328,0.160175,0.19702,0.2170833333333333,0.2429333333333333,0.2421333333333333,0.2684333333333333,0.27725,0.2195
1.1160930395126345,3.0066730976104736,21.371482056255992,73.13779861892753,-0.1800000071525573,0.7400000095367432,1.5700000524520874,2.539999961853028,0.45936802,0.2815899108337888,0.33673522,0.2005370809094405,0.06762,0.0927166666666666,0.10615,0.135175,0.1830833333333333,0.1992366666666666,0.2139333333333333,0.20952,0.221075,0.19525,0.1558666666666666
24.823251724243164,2.9818990230560303,23.13712074719292,74.87177169609924,0.7799999713897705,3.7799999713897705,6.659999847412109,8.680000305175781,0.6540889,0.4452146348915367,0.5149522,0.3100412308024703,0.04685,0.0725,0.0811,0.12525,0.2107,0.24505,0.2533,0.2675,0.22895,0.2020333333333333,0.1402
115.236488,17.12163734436035,21.57697167749833,73.68801673045074,9.880000114440918,15.15999984741211,19.43000030517578,22.82999992370605,0.7036412,0.4384093113482057,0.4147081,0.2533463016997823,0.0569333333333333,0.081,0.1029333333333333,0.1371,0.1954,0.22345,0.2488,0.2556,0.2377,0.228,0.1447
1.500722050666809,3.004451036453247,22.97227989255698,74.7309607753135,-0.2199999988079071,0.8199999928474426,1.7200000286102295,2.799999952316284,0.22551048,0.1386908458233005,0.15006003,0.09265975866104,0.08545,0.1136,0.1652,0.1934166666666666,0.2003,0.2130666666666666,0.2235333333333333,0.2292166666666666,0.2315,0.31265,0.264325
221.372589,3.1696670055389404,23.145430163571017,72.48427424973059,0.5600000023841858,2.470000028610229,4.190000057220459,24.950001,0.21440649,0.1499775270267073,0.14090559,0.1056780249198532,0.1221,0.157475,0.19495,0.2188,0.2359666666666666,0.2496,0.2589,0.2576,0.25225,0.2932083333333333,0.2652
6.651022911071777,2.990370988845825,22.03623536650444,72.83821047167368,0.0299999993294477,1.6399999856948853,3.140000104904175,4.900000095367432,0.783509,0.5261278343999367,0.6074716,0.3442985147907205,0.0376,0.061425,0.058,0.1033,0.19202,0.2195,0.23752,0.2367,0.23775,0.178025,0.1111333333333333
11.029232025146484,2.9855000972747803,23.68688970107405,74.04150379475178,-0.0299999993294477,1.6399999856948853,4.0,6.059999942779541,0.40361965,0.2801411672216319,0.28678194,0.1990554351192319,0.0843999999999999,0.1218,0.15985,0.1691,0.2330249999999999,0.2642333333333333,0.2884,0.2857666666666666,0.2672,0.2915,0.2221285714285714
1.2719420194625854,3.0057199001312256,23.53103199927932,74.59509058859044,-0.1800000071525573,0.7799999713897705,1.6100000143051147,2.650000095367432,0.26003984,0.1608864781941706,0.20046839,0.1230061790487139,0.0721,0.1054,0.1707,0.19755,0.2174333333333333,0.239,0.2563,0.26155,0.2647,0.3595125,0.29434
122.355224609375,3.054792881011963,22.50358389306762,74.05722431222387,3.9700000286102295,11.829999923706056,15.199999809265137,18.540001,0.7276861,0.4770226167031984,0.52261215,0.3139014145407376,0.04825,0.0719,0.0773666666666666,0.1225,0.19455,0.22415,0.2467583333333333,0.25342,0.2535428571428572,0.1997,0.1234249999999999
12.578227996826172,17.138072967529297,20.59556222959776,73.2772620667871,-0.0299999993294477,1.149999976158142,2.309999942779541,3.890000104904175,0.5913094,0.3726076057093698,0.32223964,0.1928484394038803,0.066,0.0834,0.1154,0.1464,0.1888,0.2143,0.2251333333333333,0.2438,0.24945,0.2691,0.182275
68.80765533447266,3.004858016967773,20.40556854700648,73.95257058162395,2.619999885559082,6.550000190734863,9.619999885559082,14.0,0.78883284,0.7818156742405958,0.45356995,0.3454128296193858,0.0741,0.10205,0.1324,0.2016,0.2921,0.3309333333333333,0.3522,0.372175,0.3859,0.3588,0.2377
14.35412311553955,17.135469,20.02558118182392,75.3065562936131,-0.1400000005960464,1.0800000429153442,2.430000066757202,5.269999980926514,0.56249326,0.3231692557859523,0.39614075,0.2309015525758645,0.05495,0.08105,0.09975,0.13095,0.1947333333333333,0.21765,0.230625,0.2324,0.2483666666666667,0.20395,0.151375
1.22843599319458,3.0059781074523926,21.76337209895313,73.02573378723363,-0.1800000071525573,0.7799999713897705,1.6100000143051147,2.619999885559082,0.48393574,0.2697660535054662,0.4153652,0.2380306646416431,0.053,0.0784,0.09265,0.13475,0.1811166666666666,0.2008,0.2243,0.22805,0.24545,0.2196,0.158375
88.673019,3.021728992462158,20.54458283722397,73.96918941438015,1.0399999618530271,4.75,10.140000343322754,15.829999923706056,0.8112473,0.8399993277988775,0.7086835,0.6339792849983295,0.0572,0.08745,0.078,0.14955,0.3719,0.4396,0.4575,0.48245,0.37975,0.2802,0.1493
80.796066,3.014749050140381,23.42143753461674,74.59059901216983,4.230000019073486,8.050000190734863,11.56999969482422,15.130000114440918,0.48547608,0.2487613613654999,0.26685768,0.1279655583035633,0.05025,0.07142,0.09595,0.1312333333333333,0.1528,0.1681,0.1658,0.1881,0.2077,0.2168,0.16425
2.772066116333008,2.999140977859497,20.506629016469923,72.98373754770104,-0.5899999737739563,0.8899999856948853,2.0899999141693115,3.4800000190734863,0.808554,0.5222521300924895,0.7391852,0.4041464690977195,0.0302666666666666,0.04885,0.0345166666666666,0.0791,0.1825,0.2184,0.2301666666666666,0.2405,0.2225166666666667,0.1347833333333333,0.0664375
9.358772277832031,2.986989021301269,20.40085239176485,74.34446062432109,0.0,1.1200000047683716,2.3499999046325684,5.650000095367432,0.46237516,0.271174623651834,0.32518232,0.1812356541698547,0.0588,0.0844,0.1048666666666666,0.1412,0.1989,0.2194,0.2059333333333333,0.22175,0.21745,0.1951999999999999,0.1443
149.069595,3.08373498916626,22.567364278240102,73.93437969712052,7.679999828338623,12.8100004196167,17.299999,20.450001,0.7549432,0.5989337833671631,0.40447605,0.2692558538051331,0.063,0.0905,0.124,0.167,0.22295,0.249525,0.29244,0.2914333333333334,0.262725,0.2708,0.17635
1.331117033958435,3.005378007888794,22.662361119535746,72.58039398513138,-0.2899999916553497,0.7799999713897705,1.6799999475479126,2.690000057220459,0.43024352,0.2670400618679914,0.7425364,0.5730558678782739,0.04425,0.0723,0.0539,0.1230083333333333,0.3109333333333333,0.353125,0.3647999999999999,0.3724666666666666,0.3471399999999999,0.21005,0.1162916666666666
104.824333,3.037010908126831,22.544457238495056,74.34872762192066,0.8600000143051147,10.59000015258789,14.75,17.18000030517578,0.5280812,0.3213807539270966,0.36433697,0.2248573115528439,0.06,0.0852,0.1196,0.1714,0.2329,0.2607,0.2567,0.2901272727272728,0.3035,0.3352,0.241575
9.08696746826172,2.9872689247131348,23.64781298621486,72.8067694367295,-0.2199999988079071,0.8899999856948853,1.9800000190734863,5.579999923706055,0.66934794,0.4476355627563161,0.38584337,0.2220873786407766,0.0533,0.0814,0.10195,0.1401333333333333,0.1921,0.2163166666666666,0.23005,0.2417333333333333,0.24144,0.2787333333333333,0.1946333333333333
73.842628,17.124685287475586,20.655973932454792,73.74955132741293,7.559999942779541,9.510000228881836,11.15999984741211,15.800000190734863,0.6597359,0.36460013270544,0.3734336,0.1970824987717773,0.0525,0.06955,0.0875,0.12265,0.1625,0.1830666666666666,0.1918,0.206425,0.1879,0.2356666666666666,0.1663333333333333
1.6303950548171997,3.0037879943847656,22.4245321480651,73.87756125539997,-0.0700000002980232,0.8899999856948853,1.7899999618530271,2.880000114440918,0.7510743,0.559039418757763,0.6239503,0.3897994660706525,0.0411333333333333,0.06205,0.0630666666666666,0.1092333333333333,0.2114,0.2431666666666666,0.27235,0.27505,0.27,0.219,0.14705
10.08862018585205,17.141340255737305,20.75680982309721,75.94436014533795,-0.1800000071525573,0.7099999785423279,1.4900000095367432,2.3499999046325684,0.35356152,0.1906519806167274,0.15072131,0.0722327648052578,0.0562666666666666,0.0789,0.11725,0.1362125,0.14588,0.1565,0.1588666666666666,0.166975,0.17825,0.1981166666666666,0.1606166666666666
48.26235580444336,2.990670919418335,20.92457020240653,72.94196588698948,0.2199999988079071,1.5700000524520874,5.460000038146973,11.81999969482422,0.5026774,0.2843135399117908,0.3934799,0.2052925121632846,0.0533,0.0772833333333333,0.08,0.1105,0.16135,0.17665,0.1838,0.1853,0.1931,0.164675,0.115175
1.22843599319458,3.0059781074523926,23.30712691471253,73.49038736794445,-0.2599999904632568,0.7400000095367432,1.5700000524520874,2.619999885559082,0.5215247,0.3401070820150887,0.23020178,0.1503983216624614,0.0779,0.113,0.1774,0.2053333333333333,0.2346,0.261275,0.2835,0.2905,0.28,0.3955,0.3218
85.368187,3.0187580585479736,21.34206223070108,75.44444768972544,8.649999618530273,11.56999969482422,13.550000190734863,15.539999961853027,0.5063741,0.2326912073240511,0.2685974,0.1667019101994784,0.077,0.10385,0.1288,0.1313,0.1651,0.1818,0.2234,0.2069,0.2087,0.24635,0.1743
134.641312,3.067858934402466,20.741538463267176,73.78144151999918,2.0899999141693115,12.510000228881836,15.949999809265137,19.440001,0.76005,0.4207593534766207,0.45864078,0.2308444096950742,0.0436,0.06178,0.0697,0.108725,0.157125,0.1762,0.1878,0.2036222222222222,0.21738,0.1963857142857143,0.1243249999999999
130.898697,3.0638320446014404,23.602897222008885,73.95998168271794,11.640000343322754,15.460000038146973,17.520000457763672,19.170000076293945,0.47420913,0.2893740847106258,0.6872625,0.4635026103464642,0.04215,0.0652,0.05555,0.09575,0.2051125,0.24055,0.2997,0.2609333333333333,0.2524428571428571,0.1515,0.09085
42.9697380065918,2.98779296875,23.00664045217455,72.91973258370753,0.6299999952316284,3.549999952316284,7.340000152587891,11.1899995803833,0.6024556,0.3438837746713641,0.37616894,0.218350551567151,0.0561,0.0801875,0.1034,0.13025,0.1817666666666667,0.205975,0.2281,0.23584,0.2458,0.2712083333333334,0.196775
10.429373741149902,17.140181,20.330783799603527,73.55282028019076,-0.2899999916553497,0.7799999713897705,1.7200000286102295,2.799999952316284,0.10508866,0.0402534952623458,0.093618,0.0408862831383492,0.0622,0.0843333333333333,0.09835,0.1216,0.1253333333333333,0.1362,0.1186666666666666,0.1478,0.215475,0.218,0.1725
22.814353942871094,17.135841369628906,21.18620452890634,73.02416173548642,2.240000009536743,3.630000114440918,4.599999904632568,5.949999809265137,0.15293653,0.1060891914800536,0.07254362,0.0510171133354859,0.1219,0.14725,0.1683333333333333,0.1832,0.1907666666666666,0.1966666666666666,0.1946666666666666,0.2027499999999999,0.2025,0.2227833333333333,0.2126
95.696167,3.028225898742676,22.67224258766106,74.16232720046585,0.2599999904632568,1.830000042915344,11.899999618530272,16.43000030517578,0.44504967,0.2974558848723659,0.26889807,0.1766828111100128,0.0756,0.109825,0.162,0.1919333333333333,0.2276166666666666,0.2544,0.2811666666666667,0.28445,0.2864,0.37376,0.2879
1.500722050666809,3.004451036453247,22.47573611925992,72.38254004380406,-0.1099999994039535,0.8199999928474426,1.6799999475479126,2.799999952316284,0.4242513,0.260397331960195,0.5029425,0.3298497713912476,0.0562999999999999,0.0869833333333333,0.0915,0.14115,0.2322666666666666,0.258125,0.2766666666666666,0.2797333333333333,0.2845499999999999,0.225625,0.155775
1.3916250467300415,3.005038022994995,22.0645322979542,73.70957629726962,-0.1800000071525573,0.8199999928474426,1.6399999856948853,2.7300000190734863,0.5417085,0.3522415370539797,0.40423155,0.2364120283899887,0.0588,0.0837333333333333,0.093275,0.1167333333333333,0.1817,0.2044,0.21985,0.2239,0.23095,0.1970333333333333,0.138
3.172523021697998,2.99785590171814,22.95521190215871,74.25732404176149,-0.0299999993294477,1.0099999904632568,2.0199999809265137,3.660000085830689,0.49019772,0.3005325182838075,0.35178143,0.2112997765064728,0.0630666666666666,0.0866142857142857,0.1108,0.1453,0.18994,0.21552,0.23106,0.2408333333333333,0.254175,0.29755,0.229225
124.90382385253906,3.0574660301208496,23.91730757145072,73.29253342661713,2.240000009536743,8.260000228881836,12.300000190734863,18.729999542236328,0.7456187,0.4716350394036815,0.53959733,0.3004484304932735,0.0404,0.0618,0.0686,0.1018666666666666,0.1712,0.19475,0.2294,0.2256,0.2669,0.196,0.1082
200.331696,3.1437559127807617,22.196809223540804,74.1836621884637,2.3499999046325684,8.229999542236328,13.170000076293944,23.719999,0.75334746,0.4933094444216559,0.37348184,0.2152361519049919,0.056225,0.0753857142857142,0.10225,0.1333,0.17235,0.1964,0.2241571428571428,0.2281,0.2238,0.2451,0.1594249999999999
1.4378809928894043,3.0047860145568848,20.99710916159918,75.28903914557276,-0.1800000071525573,0.8600000143051147,1.7200000286102295,2.759999990463257,0.5670235,0.3458524986356903,0.22814183,0.1112337991456085,0.0544,0.071875,0.10395,0.1294,0.1517,0.1636,0.1654,0.17705,0.1828,0.1967,0.14692
11.199362754821776,2.9853689670562744,21.200128415810195,75.93066083725513,0.8600000143051147,2.8399999141693115,4.260000228881836,6.099999904632568,0.6699134,0.4776787436817533,0.5326929,0.3254264240955645,0.05055,0.0738,0.0754,0.1075,0.2114666666666667,0.259,0.2473,0.2686,0.285,0.1538666666666666,0.0962333333333333
12.970382690429688,2.98418402671814,23.61255411131317,73.73742407107733,0.1099999994039535,1.4900000095367432,3.0999999046325684,6.5,0.5155011,0.36341149362971,0.40941098,0.2806294434910518,0.0635,0.1020833333333333,0.1321,0.1704,0.2466666666666666,0.279675,0.31525,0.30485,0.3028,0.298625,0.22695
71.070778,3.0066490173339844,23.413352697059665,73.88721814470425,-0.1099999994039535,2.619999885559082,10.550000190734863,14.220000267028809,0.5119061,0.2889469433085971,0.4193262,0.2526320485367595,0.0569,0.0803,0.098025,0.13535,0.177625,0.2022416666666666,0.2396,0.23255,0.2426166666666666,0.28433,0.2066
16.52745819091797,2.982637882232666,22.39062074608959,75.10915150992783,0.2599999904632568,1.830000042915344,3.819999933242798,7.230000019073486,0.35639206,0.2256008962616901,0.28160894,0.1804496054460483,0.0757999999999999,0.1018285714285714,0.1402,0.16745,0.1987,0.22045,0.2501166666666666,0.250375,0.268425,0.3021,0.2382
56.979618072509766,2.9961791038513184,23.01000913449,74.41610126822962,2.7300000190734863,8.109999656677246,10.510000228881836,12.789999961853027,0.549165,0.2988144522664497,0.5033469,0.279459753444525,0.041,0.0618333333333333,0.07605,0.13735,0.2187333333333333,0.2500433333333333,0.2302,0.27975,0.2933066666666666,0.263825,0.185875
72.947998,3.00816297531128,20.82687841525853,73.58291384220877,7.929999828338623,9.989999771118164,11.890000343322754,14.399999618530272,0.7824896,0.4614682121531437,0.5393816,0.282824374003376,0.04195,0.06,0.0603333333333333,0.103225,0.17515,0.203925,0.2016333333333333,0.22698,0.2314625,0.219,0.1321333333333333
